-1.0243259195733392,0.488803674184404
-0.8245211619883586,0.7177650806808973
-0.8047143511103791,0.6136970981683277
-0.8425314335731173,0.6732416299706889
-0.8300160953602105,0.7136045328264483
-0.8783956442074082,0.5041002963474835
-0.808730798804435,0.3493814253168455
-0.6903855556765924,0.27743366147996606
-0.7924174584447745,0.3788071741372803
-0.6510202752324503,0.2906841181252606
-0.8216604989473248,0.27645753495028835
-0.970972926497991,0.526988224488873
-0.9226371969704223,0.49393099693073517
-1.05677466786667,0.5507002086801179
-0.9124201246114703,0.4687635044352698
-1.0751953494787134,0.4449660244619942
-0.882415958492431,0.6036236283396991
-0.9202142069206557,0.5717367571033193
-0.8174851576443967,0.5712219065459049
-0.8133058799980022,0.5729248034155253
-0.9724109508091676,0.4640315911255808
-0.8150283444925479,0.5921901633272173
-0.6338658689694475,0.5104689740788546
-0.8163619491096005,0.6027602904736653
-0.7658965194967392,0.5241254794540318
-0.8278398082298642,0.4514058200104234
-0.7064570462112608,0.44224730530300554
-0.5775432582227444,0.34909535452122886
-0.7556988301568515,0.40740812651199726
-0.829217152518865,0.42730784386851517
-0.6979008418490482,0.31432966948479407
-0.6384895719172629,0.7290288796119838
-0.6352144951346627,0.5680447539202382
-0.6175282413136765,0.7236567514674903
-0.6078995146017483,0.5662479378352339
-0.6050503991233152,0.6383568153248482
-1.0599415744125025,0.4432947429764525
-0.9268850031638847,0.43575454382405904
-0.8933357615806723,0.42116329203478076
-0.7522938219097709,0.36224334890086973
-1.0349744428390568,0.3598476362461578
-0.5004582981325839,0.49446184354242395
-0.5079102637728583,0.4575786212582697
-0.639992399425244,0.4966715486254185
-0.7057031994890957,0.36462560877305394
-0.5138185259956511,0.41084072354670725
-0.8410315171724526,0.581711397704632
-0.8989816531924036,0.4971310007391842
-0.7917474175448859,0.4988589583034568
-0.7716030128603594,0.46198188209526564
-0.7957879209009012,0.3902946096538348
-0.5311385068271808,0.271088021929131
-0.8041174124415305,0.2912149609214683
-0.5874030992168056,0.28017929056698937
-0.5889507191439749,0.25511343579998785
-0.6150402789828618,0.2268082257596039
-1.1197817817279816,0.5666188257744608
-1.0202729932618613,0.5212974311719264
-1.1545958795306661,0.6580604731200989
-0.9823200378136867,0.5624221081397371
-1.2269401967471663,0.49080864646849154
-0.6323319050858182,0.4338247224429121
-0.5824244489518158,0.36970122459796834
-0.5727680597522843,0.4399581808146456
-0.5675704218265365,0.4127629588096141
-0.578099618664207,0.37937991037502106
-1.1907991364464423,0.6542528646472006
-0.9214035550563432,0.6933807902726976
-1.1419617521986247,0.5964115308509468
-0.9788974192497474,0.6830400835934199
-0.9953081629080331,0.5961210948623427
-0.7075953628382783,0.6882868122862023
-0.7104299122130772,0.6093308380497434
-0.763740883753682,0.648874983763631
-0.6339593760011318,0.5541217134862682
-0.6297384654077526,0.5425781677253464
-0.8678983959539199,0.3030911674388243
-1.1866769211286414,0.3586155648087869
-1.1275029014760825,0.35033552370351273
-1.1738691533098835,0.4464304375005897
-1.248167261426567,0.3139115646074672
-0.7781352739376867,0.5260325902995151
-0.7354834279047768,0.341044807698401
-0.830515246257637,0.589273666538757
-0.9078908364758796,0.38898466600928483
-0.7909184441088278,0.4157292133216687
-1.2337179799942957,0.5068612159343507
-1.0709416216776808,0.509007645807826
-1.11732119150532,0.4956813719832936
-1.07765042309291,0.44550062361171794
-1.2551770946603176,0.4404547180965225
-0.8147296121829424,0.4478110063305182
-0.7373216080497869,0.34847984356595696
-0.5781480274112704,0.33427815320168935
-0.7861045045954734,0.4725202729051203
-0.7956664203974833,0.360348523016219
-0.9241147637717524,0.8051243982894233
-0.9899117198290547,0.6856933560448736
-1.0874227144373665,0.7367252219362321
-1.0457753948930701,0.663512251319541
-1.0002188790091853,0.6914477649935681
-0.819111458057756,0.8163598020565583
-0.7567305798226095,0.8916920991776044
-0.9175205955662593,0.9297411161465511
-0.735382022306494,0.8596817873278934
-0.8088350657240535,0.7930998717426656
-0.9182047507416629,0.7432932277160188
-1.0056511243279702,0.6237407236265958
-1.0851449089991054,0.6272432386574844
-1.009370370371081,0.6710452908026259
-1.0189280731956363,0.5921832546537549
-0.8869735794974746,0.676714997729775
-0.9266045906205945,0.661362789850843
-1.1209838019483358,0.4058856177350457
-0.9640482316664384,0.5181959814941784
-0.7757121619513982,0.5306804173196124
-0.903411161917276,0.5395530604316937
-0.8669343812471123,0.5007524552666529
-0.6535661052073813,0.40395183870120593
-0.8077353138739984,0.4277791431266706
-0.8368341030196507,0.41503901479024435
-0.8822364719552737,0.5333289789656939
-0.8467459620898657,0.4838015367282521
-0.8477128230752743,0.5177697531480292
-0.8883263594440655,0.505411006178269
-0.933329772710023,0.43612102409323117
-0.8347846167581753,0.40771653503540506
-0.9372204384233297,0.5240305228779577
-0.8224091570515963,0.428376578633698
-0.7876394475405866,0.4204606254608994
-0.8599303934643435,0.37885068590987886
-1.3825389912060475,0.7838768918484031
-1.3296316583288792,0.7183385111829252
-1.4445128097614128,0.730284834222216
-1.3822432994366276,0.7065453687831993
-1.4619615629521805,0.6649244257603875
-1.0157029755838443,0.3951897224622845
-1.0477490138803818,0.43703875610641596
-1.0135246275894045,0.41671385854121357
-1.0215614835756912,0.466361580412441
-1.1944023165843498,0.38454816075621484
-1.007345088392657,0.40788510217071394
-0.924382498449579,0.28430496196523725
-0.9691038053625761,0.4376523357977142
-0.9506374470063871,0.3392990335570022
-0.9263370175936217,0.30905701128108465
-0.9397430699563843,0.3678848801186544
-0.8316658468886704,0.3679604404438413
-0.9836507160055001,0.34908191286211937
-0.8402604014469102,0.2949143040895211
-0.8887580519825315,0.34484653268466964
-0.8495726264635252,0.8669141299878454
-0.7708645862977614,0.8444748125770095
-0.6856587641183719,0.8514660226556768
-0.6714525277246338,0.823155951701948
-0.7167474167256487,0.8595271022646875
-0.7833088885874003,0.35435896163587655
-0.6367159881063454,0.2681248498429365
-0.769595334311288,0.3436544710331196
-0.7591053482853115,0.28700505934249504
-0.7414636620299455,0.2412628572061878
-0.8259627723280419,0.67099142057956
-0.8948404084280269,0.7505661079609609
-0.8403678466175927,0.7031552545154751
-0.8374528052566577,0.6874834661474204
-0.8138933094148081,0.682694980329275
-1.1883274524343543,0.49034365893576043
-1.2005635960886296,0.5304480248166062
-1.0723449599033146,0.4472576101638857
-1.135976177086105,0.4526494147713721
-1.1558280232658247,0.4174252133375285
-0.8805852918904569,0.5328277317759625
-0.6449427476957186,0.3315538056660013
-0.7182089661960549,0.4688485246081595
-0.7168653025058184,0.36513617371961915
-0.7730717971128431,0.33695958054585506
-0.7733662995796124,0.638259698118634
-0.8110763481368164,0.5087148543000067
-0.8019840538151634,0.6414061659805553
-0.7387244448162008,0.5392479755108461
-0.7418376474162146,0.5619147305201498
-0.99636852621779,0.42570946198366244
-1.0388073563252878,0.40043038399096353
-1.120799595481682,0.3795434669812924
-1.1277200041304045,0.3732802062186163
-0.7286107232158389,0.2598444441888895
-1.0495170647928638,0.3793346118318856
-0.8696919018525872,0.43625798469041493
-1.2029564948405869,0.3576758917474963
-0.9610938167937993,0.4648323168834787
-0.827950549985264,0.35715496775350525
-1.1062002540128888,0.5894291966263494
-0.7955295591933881,0.8829024278184548
-0.8680655660778438,0.6902222458211595
-0.7831180876045677,0.8158335100572385
-0.7954572647731218,0.7882370738875336
-1.0895897268041266,0.5430314918863594
-1.0022257768359013,0.4564346218722467
-1.1529165347580366,0.5149133895183867
-0.9857000261033892,0.5071418330382202
-1.1513905398816318,0.43829237315129993
-1.1522316564525235,0.40914166771269167
-1.1618800688398017,0.39689248814507894
-1.052734314460762,0.3895229802325233
-1.1649594321694523,0.49197125163608846
-1.2730635165561879,0.3964237425161882
-0.5339680674115136,0.507256202069426
-0.6430488526969874,0.5990688046195252
-0.6061360661269672,0.6056958133783658
-0.6083268016010996,0.6491082754022598
-0.5329827393571315,0.4986362318946343
-0.8522773298426328,0.8241053044752722
-0.6607123684362852,0.7460619916376144
-0.7709916292160297,0.93159587283809
-0.6924261698792463,0.8114534773543414
-0.7166093707895242,0.8724600473315822
-1.1655667422601035,0.5177087263382705
-1.0727003573615697,0.5621074312377687
-1.043113828181086,0.5078935688311594
-1.096717360481513,0.537217619593353
-1.1561617226932717,0.46810174683201117
-0.43509941298655985,0.3321128989859268
-0.4542839113988187,0.5936809794902201
-0.4611296305332753,0.44251389549459413
-0.5675210182517599,0.5141852778621232
-0.44684639507634005,0.4614557381120507
-0.7335790573156713,0.367924407564676
-0.6318771033283737,0.41721615422795577
-0.5068245520740413,0.3535318852816452
-0.7899538438469879,0.40397218246986494
-0.6756742726946852,0.30453870206354705
-0.9514444252828868,0.5204886839926338
-1.000310250341338,0.47870891298830387
-1.0654477190646578,0.49007370068901046
-0.9713259635297318,0.4726007413029662
-1.1093169661686004,0.4332722112229336
-0.6964813895469235,0.3427974650581982
-0.8508083714569642,0.3734768660882804
-0.8331068148281754,0.3931718676905151
-0.7764896156084389,0.32473436097300445
-0.837422627963656,0.2910524733934918
-0.9766423602130067,0.6125870791608304
-0.942906236774852,0.7057749554733241
-0.8651865549822884,0.5388179497591753
-0.8726130481102364,0.5406973103340654
-0.9725734405727269,0.49095203625250533
-0.9208252471040105,0.5594812826750423
-0.9831789581935612,0.47926883160568573
-1.0706812450152408,0.48413442941880946
-0.9646635263063357,0.45461850017324573
-1.0920003810895602,0.4064403717683419
-0.8789296347622997,0.3793715127896549
-0.8630183076724051,0.37879266065979383
-1.0276984880911784,0.35578292088842534
-0.9407800861558082,0.302659503187032
-0.8380641689839778,0.2881620567871609
-0.6797002941420013,0.35961049025122
-0.7394242212137326,0.3262754577778462
-0.5588816216698764,0.5020945650248477
-0.7123162640544526,0.5350965177197737
-0.6246689675192906,0.4155133692196183
-0.7881321196015402,0.40937970231432974
-0.553110493263344,0.42952631696777177
-0.8256153782043103,0.3792476382928735
-0.5958897759677725,0.3952126004195104
-0.6373668861129139,0.39054799094364845
-0.9494769765917689,0.7250301643580928
-0.9118992526704784,0.8068237507961578
-0.9117673235253092,0.64979836285121
-0.8989105615392888,0.6535928171239214
-0.9317947934077779,0.6478968665676061
-1.0248243571961329,0.40969058391062324
-0.8759184960559754,0.4833649821526405
-0.766141239878484,0.3631824005623525
-0.6630606748366155,0.3786510732115379
-0.6914133419353055,0.3188278701010959
-0.8316581771184531,0.3535348797433255
-0.6074468455218044,0.3083058069605166
-0.7791563891803194,0.3624219978674543
-0.6051733987730192,0.2493444976684032
-0.6913620214273978,0.24638018057157987
-0.7954392847308666,0.5856694141614442
-0.7250494310259298,0.7455282563307464
-0.7178505858181586,0.5728867224241256
-0.7435528413838555,0.6908477112331554
-0.6689665029895492,0.6828163616904114
-0.7667383193107682,0.42101268528163005
-0.7689173010600965,0.45147468283850667
-0.8691771299632233,0.3942945155582033
-0.9673495166093364,0.40851988790985594
-0.8182873641436534,0.30526523926955046
-0.9643710061456846,0.4817872569083204
-0.9191847964100988,0.3983652024059707
-1.1704163874968718,0.39310966521717516
-1.0493493618739909,0.3809877603658185
-1.0228203042831894,0.3928013228697812
-0.8838671539551803,0.5676184635848434
-0.9502933139453528,0.6450635175040749
-0.9788781407582638,0.6388032005420344
-1.1052778355927346,0.655088531341582
-1.0849823750193457,0.4975043825036158
-0.7877664338266367,0.4707243214662843
-0.9295881831050267,0.3599140056694568
-0.9778857133175175,0.4900814229435705
-1.0617347339801768,0.4452552733121774
-0.7729996949111868,0.36005709420700044
-0.7599883808587399,0.9189153084256494
-0.6244830450105204,0.7829070697793805
-0.7946291024341484,0.5915418582833776
-0.7155870043374931,0.60825705435953
-0.6423644895180476,0.824207248527425
-0.6968441679614819,0.3212665191370566
-0.761076661791466,0.29779434363837903
-0.590942246796437,0.4582187481913438
-0.7576673948863063,0.44842818267448586
-0.646652230865733,0.36550117610415406
-0.8335275859491681,0.44070468879762975
-0.8016296527736647,0.44479445457071176
-0.8592242106889147,0.43982617083007963
-0.8700956111875635,0.38815214033629986
-0.9835877298060578,0.3697487798457488
-0.6881332162660065,0.32824094733349946
-0.8774682985898902,0.4974491991580436
-0.7630061379954565,0.45508820289624846
-0.8607210431200996,0.5393559820099793
-0.9019759542041619,0.3434846145721251
-0.7999760541689371,0.41654702155981044
-0.7620435008602722,0.3274163560070021
-0.7740206776380179,0.4857471802807717
-0.6877677309835839,0.32267875311790567
-0.9552594991260668,0.3518755124704845
-1.0954682910858586,0.467046645701934
-0.9686906420678943,0.4648650682122789
-1.0160759466869382,0.44559077668441505
-1.0922632115529938,0.4539571943547117
-1.1401730748339187,0.4074667627271616
-0.9903313859796458,0.2916942470719365
-0.908179459614522,0.2942200509481049
-0.9410057828750219,0.3637570833665374
-0.9206374001789853,0.3585126199319125
-1.0521830356625033,0.25944630594474144
-1.2101026090712501,0.36331505811124687
-1.182442676963755,0.34899267111585164
-1.3122275166388817,0.42612213209851646
-1.1479673265645503,0.3787198762293668
-1.1560725027229761,0.3400138897596356
-0.6094035459570651,0.5855796654738249
-0.6757075180159042,0.5853344766450944
-0.6486242278297608,0.5189059897844113
-0.662807949184468,0.5307047262031931
-0.6217849682752941,0.5221316584443098
-0.7584211832414424,0.30790358294848386
-0.41093995979157033,0.32705145847181327
-0.8690386763938192,0.28689862951121137
-0.7444975047231503,0.37590938454776784
-0.557463237048985,0.38845171439807896
-0.9774810353365257,0.5019986375698114
-0.8946046914728448,0.3808864862793181
-0.9460513952985008,0.498360813726944
-0.9895308983245419,0.4833463925598832
-1.1089563220737968,0.4081817140003427
-0.885324698590423,0.34130885683109785
-0.867384544014822,0.31341729702727583
-0.6743636373547983,0.27744282880745574
-0.8200046121196691,0.35826418997973364
-0.9297575324681243,0.30662673917502564
-0.7834552138902962,0.3688513428276911
-0.74055270517464,0.5521312198151548
-0.763090687612206,0.4230481769593285
-0.8009939082916383,0.4810310688823802
-0.6973438961833113,0.362212072279769
-1.0737182235272744,0.5669743318107496
-1.1697259915064353,0.6177417295231887
-1.0907340337006735,0.5930742859661622
-1.2298355095157683,0.5397920011377808
-1.219242520376814,0.5365925120994273
-0.935971875521489,0.46218974923428296
-0.8371567395687728,0.4590575299966798
-1.0277217229695668,0.46406518689680576
-0.9644475392290404,0.4521733855527466
-1.079228221083288,0.41696468998831543
-0.7742781214407626,0.7730158187539675
-0.7696002199980173,0.6842442151309147
-0.8134362884370093,0.7619879934046964
-0.7121284570071643,0.6553537009611732
-0.7626932849462829,0.7014903509588692
-0.6181345724891002,0.38840131939470607
-0.700716643199245,0.45448596995346907
-0.6477551678654948,0.6359834361076918
-0.8351528338496295,0.6816415072315466
-0.6659698625916837,0.364656889765794
-0.9839819495057431,0.4086196265846161
-0.9387244426908519,0.3383556900344425
-0.8178121236428595,0.33805256936315864
-1.0685193911606103,0.42680579034491084
-0.9357626089767843,0.28638853531233954
-0.9862340704202964,0.4371051051993382
-0.8475723755454905,0.38882205919509466
-1.067308466781934,0.5152067500916679
-0.8485063742188825,0.5220335014511326
-0.9559986032375711,0.4694670670755905
-0.846551514588815,0.624943267032899
-0.8507599518851546,0.6004200924807904
-0.8583113428887299,0.6603614264322254
-0.8896209122508376,0.5204502503215451
-0.8329588628823955,0.5692103552929175
-0.7713382308437947,0.47343719884520624
-0.7087564493131161,0.364678884297935
-0.839746227515843,0.4643347724419568
-0.7744585958277974,0.3582195408289436
-0.882307184188508,0.3551947507240368
-1.236233183524011,0.6063453938962989
-1.0631972486736916,0.5219495641278195
-1.2051525382423613,0.5600369274592962
-0.8792301451391721,0.46480076442530666
-1.0836060622412806,0.5072777322105962
-1.1555598568403156,0.4505534210746046
-0.7661147379811946,0.4355366424629935
-1.065032143165597,0.46881892613138976
-0.7567700547924119,0.4101936087056781
-0.9024780406902991,0.335309209903705
-0.719058652859824,0.4011080519863661
-0.6501601262349801,0.4927433336192281
-0.6737587401125762,0.31221183967483673
-0.7645978934856997,0.44492285445384167
-0.6811610701128297,0.3394803757171929
-0.8349742034451263,0.44808603579689155
-0.9929407292161501,0.4579570202214933
-0.8326207009497845,0.3802837068352794
-0.8168217177902842,0.49369405729910676
-0.8408495460432102,0.34395078084942193
-0.9038217294840141,0.7479465716949405
-0.7085500720614076,0.6593691332502528
-0.8775598300310281,0.8026819112973458
-0.6665729666203227,0.6186355503967267
-0.792785955580874,0.6291156666670848
-0.7003919015307885,0.3039668818347014
-0.6403169592197242,0.3295395738472335
-0.6072706147388998,0.3417526726025852
-0.7468674040075134,0.3358865555410098
-0.6987385468052286,0.27289542231205927
-0.9738467501817513,0.3023922927780728
-1.0697881915094158,0.3395250515992018
-0.8369948862590941,0.32279516749532866
-1.0258210450271932,0.32487026979418543
-0.8440109877240171,0.2853302980450819
-1.2336440225062013,0.540797138500884
-1.0454750716102894,0.5192118618274089
-1.2424730660601806,0.5022335054147437
-1.059934316152399,0.4282450826704068
-1.269591190338602,0.414260516034295
-0.8720174699739464,0.459702555904195
-0.8595586833251646,0.5189804629296967
-0.7447708793621209,0.5158008705850411
-0.8248380322567633,0.4191519170388806
-0.8186948616598698,0.434534250396713
-0.847101503993158,0.3748759959068792
-0.9684609407573936,0.3852808704930257
-0.8601781305753179,0.36407041445318794
-0.9454115592908539,0.35936552890734635
-1.0224915778214994,0.3223707071011639
-0.9917466585278647,0.6802641210571704
-0.8146953022558433,0.6055044197807039
-0.9900467179222529,0.6115049323414978
-0.7847358892873108,0.5466183306189796
-0.8438691290023349,0.6222917864195114
-0.9254087937548499,0.3250164037920587
-0.90839404734448,0.438134766741492
-0.9534373407158374,0.41052076901058265
-1.0423112563200754,0.42839807895196147
-0.9806813014413159,0.3898677047632489
-0.68411549394595,0.5005073197764086
-0.4562376859477405,0.24389353398730734
-0.5735918368884009,0.5856644785684826
-0.5567750707461269,0.29037288853857596
-0.29529232551042867,0.3738234149987489
-0.7727051312860157,0.8281397786445734
-0.691915114225146,0.7564218227398463
-0.7666309610125748,0.7385687590580907
-0.6364616075211438,0.5943747995933105
-0.6426113101881737,0.7625594846855653
-0.820101723064346,0.4712282702593698
-0.8571902544845161,0.4245135380033184
-0.900849925155681,0.5924916558106313
-0.8953052792017608,0.448150193566304
-0.9173552479762951,0.35779849115987294
